element,action,new_diameter_m,d_cost,so,1,2,3,4,5,6,7,8,9,leak_pipe_diameter_mm,d_benefit,mb
Leak_1852,leak,,2381.3732217429088,8.97055420957851,0.8511338667203409,0.5716801690736175,0.4942080099974586,0.6071719981526141,0.5801403495529949,0.16836914406481154,164252.040846231,16771.046875,0.6000277245839056,110.0,0.02944579042149087,1.2365046416344483e-05
L1950,pipe,0.075,426.22200000000004,8.994738613459297,0.849974420906087,0.5716801690736175,0.4925866845744254,0.6037368724603347,0.5766840269041749,0.16872138076787602,164121.27297267222,16774.810546875,0.594937008800615,,0.005261386540702517,1.234423971710169e-05
Leak_1219,leak,,2437.7545047911826,8.969933776931123,0.8515930324225499,0.5716801690736175,0.4961069749627908,0.6057805463404206,0.5824429921669266,0.16836914406481154,164270.80612362563,16769.091796875,0.5982201459136289,75.0,0.03006622306887685,1.2333572970446552e-05
Leak_414,leak,,2461.793003825731,8.969674094077995,0.8504252000201278,0.5716801690736175,0.4936260083556637,0.6079416470331412,0.5795539173753333,0.16836914406481154,164271.97765986196,16769.650390625,0.6020215466374901,63.0,0.030325905922005347,1.2318625438807244e-05
Leak_3524,leak,,2541.193498070658,8.968703177788933,0.8509179120750097,0.5716801690736175,0.4935716010424173,0.6082134062280963,0.5785682836008655,0.16836914406481154,164228.2546246962,16773.3359375,0.6017757427737945,150.0,0.031296822211066555,1.2315796587244514e-05
Leak_3292,leak,,2440.792664981804,8.970054552440603,0.850471326255053,0.5716801690736175,0.4949925619645633,0.6072068906912257,0.5809715652728157,0.16872138076787602,164247.30610819167,16769.447265625,0.6011343693491078,63.0,0.02994544755939721,1.2268738754022947e-05
Leak_509,leak,,2549.720692747992,8.9687643087882,0.8509262986631778,0.5716801690736175,0.49359515831018874,0.6082115050320821,0.5785508290142404,0.16836914406481154,164236.94878174167,16773.33984375,0.6017686093574993,110.0,0.031235691211799477,1.2250632510706432e-05
Leak_1220,leak,,2433.3376168340333,8.970232638635213,0.8516349653633909,0.5716801690736175,0.4952097359762361,0.6063286499677764,0.5806716399134504,0.16872138076787602,164201.64735525753,16771.306640625,0.5990842623498467,75.0,0.029767361364786638,1.2233140670186308e-05
Leak_3479,leak,,2623.883649828346,8.968059404833083,0.8506788943122159,0.5716801690736175,0.4939513726746917,0.608021497265733,0.579635372112917,0.16836914406481154,164229.31481130328,16771.404296875,0.6018535987395004,160.0,0.03194059516691716,1.217302267537919e-05
Leak_1590,leak,,2485.152150841396,8.969873484211998,0.851808987067881,0.5716801690736175,0.495242825866258,0.6067501003900759,0.579547417769503,0.16836914406481154,164277.14181268425,16762.40625,0.5992841258142233,75.0,0.03012651578800174,1.2122604154358045e-05
L1541,pipe,0.15,11497.737500000001,8.861634878443489,0.9114082758852043,0.6696019725255372,0.3602642151968833,0.7231055890710322,0.7400102106710947,0.28989080662205,137421.17401846405,16830.53515625,0.7410739065778585,,0.13836512155651093,1.2034117282335843e-05
L893,pipe,0.063,1164.61361,8.986009118558108,0.8498318489072275,0.5716801690736175,0.4918430750206451,0.6064861137317668,0.5768286431339003,0.16836914406481154,164232.65467203327,16773.33203125,0.598792277301007,,0.013990881441891645,1.2013324695640165e-05
Leak_1957,leak,,2509.5252584872887,8.969925567776095,0.8515846458343816,0.5716801690736175,0.49620654171579387,0.6057891576400137,0.5824501731830457,0.16872138076787602,164242.49163358356,16769.08984375,0.5982302125310983,110.0,0.03007443222390549,1.1984112183048515e-05
L3277,pipe,0.075,99.43281600000012,8.99881042562164,0.8753019171740553,0.5871785840084537,0.43592426620500146,0.6523408367254547,0.6471741915329006,0.1785840084536809,159515.47202256302,16657.86328125,0.659593039421257,,0.001189574378360092,1.196359940525159e-05
L13,pipe,0.05,1780.9470000000001,8.978751152711126,0.8500226437880541,0.5716801690736175,0.49270065947030106,0.6072538054987499,0.5790705353997887,0.16872138076787602,164174.86713978523,16770.16015625,0.6001738914527996,,0.021248847288873662,1.1931206986436801e-05
Leak_1881,leak,,2459.9840667025974,8.970655304309986,0.850641154665459,0.5716801690736175,0.4938736298818455,0.6076809595090917,0.5795983662926248,0.16836914406481154,164250.660702889,16771.412109375,0.6013133774736086,75.0,0.029344695690014078,1.1928815347714095e-05
L1858,pipe,0.1,11240.631,8.86651956045562,0.8521779969472819,0.5892920042268405,0.49662465798644195,0.6089308281357656,0.5811546025595867,0.17330045790771398,158003.15740231692,16761.294921875,0.6020718472145896,,0.13348043954438005,1.1874817307354014e-05
Leak_785,leak,,2491.515501599163,8.970508849285741,0.8509137187809256,0.5716801690736175,0.49338851107777676,0.6080475548346319,0.5782788938928864,0.16872138076787602,164194.48447670008,16773.576171875,0.601422001141902,110.0,0.029491150714259007,1.1836631437906087e-05
Leak_1580,leak,,2656.243211170685,8.968638589144875,0.8507795333702344,0.5716801690736175,0.49325006036337776,0.6083642158060373,0.5788186232576863,0.16872138076787602,164198.87310025908,16772.099609375,0.6017070171903108,160.0,0.03136141085512456,1.1806678967963428e-05
Leak_3120,leak,,2427.5894170893807,8.971359753002536,0.850431489961254,0.5716801690736175,0.4950363146290342,0.6070222510077398,0.5810140223754172,0.16836914406481154,164271.97545354016,16769.453125,0.6008628052331353,75.0,0.028640246997463592,1.1797813417642318e-05
L1232,pipe,0.1,1949.3730000000003,8.977053070856035,0.8504021369026653,0.5716801690736175,0.4927738315149907,0.6075280809825471,0.5777144240929905,0.16836914406481154,164223.50092166002,16773.33984375,0.6005512597630374,,0.022946929143964567,1.1771440942274548e-05
Leak_460,leak,,2475.6050970396045,8.970878761029212,0.8510101645448599,0.5692145121521662,0.4925452406260103,0.6079082083503051,0.5779063721296902,0.1680169073617471,165242.48164518405,16773.3359375,0.6008743278660169,63.0,0.029121238970788,1.1763281229955441e-05
L52,pipe,0.3,289.03549999999996,8.996612290824713,0.8981616598735302,0.6657273687918281,0.36406949560351,0.7025624392109152,0.7185771314513829,0.27509686509334275,138207.16921276733,16832.26953125,0.7140402675678199,,0.0033877091752874122,1.1720737332567843e-05
Leak_591,leak,,2415.245185366254,8.971703898253589,0.8505551921367349,0.5716801690736175,0.49475747300681827,0.6070788395479239,0.5806279248226237,0.16836914406481154,164245.33123767033,16770.453125,0.6007282439252066,63.0,0.028296101746411395,1.1715622876656515e-05
Leak_1729,leak,,2285.990091697164,8.973288190288407,0.8502218252570489,0.5716801690736175,0.4910247654848065,0.6079992420888621,0.5769661307636827,0.16872138076787602,164191.84687590657,16773.119140625,0.6005633151141154,140.0,0.026711809711592593,1.1685006776106024e-05
Leak_1568,leak,,2529.1995151444253,8.970499053683834,0.8511254801321726,0.5716801690736175,0.49433563289957566,0.6071724454928528,0.580139458478002,0.16872138076787602,164218.63124350354,16771.044921875,0.6000241427450814,110.0,0.02950094631616551,1.1664143591487647e-05
Leak_1075,leak,,2588.3050248241148,8.969893946373155,0.850471326255053,0.5716801690736175,0.4950198612751275,0.6072348494561388,0.5809722466831044,0.16836914406481154,164244.88070255524,16769.458984375,0.6011702190841619,140.0,0.030106053626845153,1.163157098491163e-05
L2854,pipe,0.125,1321.96375,8.984631475691867,0.8498800717891947,0.5716801690736175,0.49183508756412525,0.606586709367924,0.5768563712910314,0.16872138076787602,164172.97630301918,16773.33984375,0.5989628827953779,,0.015368524308133402,1.162552627341968e-05
Leak_251,leak,,2710.261208261255,8.968762175971069,0.851018551133028,0.5716801690736175,0.4923452140174712,0.6083200409574747,0.578185331018635,0.16872138076787602,164194.31726534,16772.09375,0.6010131323653993,200.0,0.03123782402893127,1.1525761403998264e-05
Leak_1393,leak,,2291.915891818182,8.973650972399302,0.8503413341384458,0.5716801690736175,0.49386522007398237,0.6073088842656286,0.5803795769804928,0.16872138076787602,164201.06923953886,16769.275390625,0.6003985885179692,100.0,0.02634902760069835,1.1496507221212034e-05
Leak_227,leak,,2483.398201587035,8.97151585390097,0.850722923900099,0.5716801690736175,0.4931787055899753,0.6081347302636309,0.5785009812308157,0.16836914406481154,164219.50427071447,16772.357421875,0.6012870813866402,90.0,0.028484146099030383,1.1469826337486821e-05
L2623,pipe,0.05,1539.4389999999996,8.982405090847477,0.8480664720978212,0.5716801690736175,0.49394504485870155,0.6061771693794773,0.580431993156544,0.16836914406481154,164282.7578071705,16767.474609375,0.6004587012997051,,0.01759490915252293,1.1429429261258766e-05
Leak_2056,leak,,2435.535953837053,8.972432466254897,0.8505635787249032,0.5716801690736175,0.49330236650765663,0.6078502777894053,0.5786663018500814,0.16872138076787602,164160.0079558182,16772.37109375,0.6013303257718081,90.0,0.02756753374510268,1.1318877761451867e-05
Leak_10,leak,,2494.9189963154886,8.971792570468862,0.8505027759606837,0.5716801690736175,0.4942990815560222,0.6074027138806768,0.5800304852479914,0.16836914406481154,164251.34010867885,16770.451171875,0.6010734215180153,80.0,0.028207429531137862,1.1305950041983232e-05
Leak_1959,leak,,2495.8923540846204,8.971906512997677,0.8516265787752226,0.5716801690736175,0.4945191616077398,0.6065430377771298,0.579657806236267,0.16836914406481154,164268.32048771158,16772.25390625,0.5992748439656135,110.0,0.02809348700232306,1.125588888332745e-05
Leak_2221,leak,,2498.3748771214637,8.9718810406621,0.8506767976651739,0.5716801690736175,0.4940466455178953,0.6074286036969864,0.5790098374679213,0.16872138076787602,164200.61473926317,16772.875,0.6014509648535202,110.0,0.028118959337900762,1.1254899973337229e-05
Leak_2964,leak,,2451.5649871395262,8.97257950007039,0.8506537345477113,0.5716801690736175,0.49404860978868864,0.6073858267866693,0.5789826858887267,0.16836914406481154,164244.23028672923,16772.873046875,0.6013935833583839,60.0,0.02742049992960993,1.1184896208525166e-05
L1759,pipe,0.075,4707.2975,8.947370106025113,0.8520480048306748,0.5716801690736175,0.4937378460564985,0.6103891013961016,0.5790006122209362,0.16872138076787602,164240.430720854,16772.33203125,0.6047419749052589,,0.0526298939748866,1.118049028660003e-05
L1085,pipe,0.05,2067.9995,8.976933090160436,0.8504189100790016,0.5716801690736175,0.49419470176596464,0.6068380027469626,0.5796789823713917,0.16872138076787602,164210.15301848203,16771.416015625,0.600091221817134,,0.02306690983956372,1.1154214418119406e-05
Leak_1960,leak,,2545.537731657578,8.971735376294948,0.8505509988426508,0.5716801690736175,0.49475887116136974,0.6070708992586885,0.5806239411932438,0.16836914406481154,164228.29892649344,16770.458984375,0.6007139415733814,110.0,0.028264623705052117,1.1103596443902262e-05
Leak_1928,leak,,2556.7383334553983,8.9716459409618,0.8505551921367349,0.5716801690736175,0.49478734016566644,0.6070744779805974,0.5806305456314262,0.16836914406481154,164224.69709967074,16770.4609375,0.6007200103600167,110.0,0.02835405903820032,1.1089933868938468e-05
L802,pipe,0.063,2991.1665620000003,8.966836591508995,0.8507061507237625,0.5716801690736175,0.49391655192180284,0.6081116922413424,0.5796726924302655,0.16872138076787602,164160.84404757884,16771.400390625,0.6019778135578872,,0.03316340849100463,1.1087115278806272e-05
L1568,pipe,0.125,781.43375,8.991337449900271,0.8495068686157098,0.5716801690736175,0.492648270049873,0.6058470322833838,0.5781859600127476,0.16872138076787602,164227.0665255026,16770.99609375,0.598801254623947,,0.008662550099728605,1.108545682820662e-05
Leak_1971,leak,,2546.728726810357,8.971796436263553,0.8505509988426508,0.5716801690736175,0.49476584977980786,0.6070696690730324,0.5806248846844126,0.16836914406481154,164248.7622394453,16770.458984375,0.6007145695144158,110.0,0.02820356373644728,1.1074427927693246e-05
Leak_1577,leak,,2561.9151456338545,8.971628936306972,0.850559385430819,0.5716801690736175,0.49478162740209775,0.6070719616917553,0.5806240460255959,0.16836914406481154,164222.83399031818,16770.455078125,0.6007197042869397,110.0,0.028371063693027665,1.1074162132722884e-05
L1073,pipe,0.2,3246.4800000000005,8.964215251668682,0.9006147369127292,0.6657273687918281,0.3669942493063348,0.7064723047314186,0.722352563780003,0.2754491017964072,138198.44241015433,16832.4921875,0.7196568585052224,,0.035784748331318283,1.1022630150599504e-05
Leak_3497,leak,,2590.0966322228956,8.971477705847681,0.850725020547141,0.5716801690736175,0.49316395020904985,0.6081345065935115,0.5785082146631108,0.16836914406481154,164221.25953035848,16772.349609375,0.6012944683023159,150.0,0.028522294152319105,1.1012057927676796e-05
L1472,pipe,0.25,2032.467999999999,8.97787622264338,0.9116703567654607,0.6512856639661853,0.3614631919403551,0.7228397012167089,0.740706821650816,0.2846072560760831,145337.39128229395,16818.7421875,0.7405918683826733,,0.022123777356620522,1.0885178687497433e-05
Leak_1200,leak,,2192.7620371697226,8.97620024056283,0.850184085610292,0.5716801690736175,0.4939661575146968,0.6069525777655764,0.5799490305104078,0.16836914406481154,164285.22104364014,16769.423828125,0.600662231133418,32.0,0.0237997594371695,1.0853781228303601e-05
L1446,pipe,0.1,4345.704,8.952879234292771,0.8513162750129992,0.5716801690736175,0.4955754970809771,0.6089279763417444,0.5814004344252671,0.16836914406481154,164245.47698069783,16770.455078125,0.6036542770008371,,0.047120765707228784,1.0843068397486066e-05
Leak_3280,leak,,2473.0125149461524,8.973249709184135,0.8502910146094366,0.5716801690736175,0.494418268813711,0.6070024002846515,0.5805757183112766,0.16836914406481154,164267.36870816536,16768.673828125,0.6008974886242139,60.0,0.02675029081586544,1.081688453018116e-05
Leak_1073,leak,,2185.5725882079973,8.976392834663473,0.8501777956691658,0.5716801690736175,0.49248736185554093,0.6076334296087395,0.5779620381086567,0.16872138076787602,164247.34235652428,16771.390625,0.6011127588423386,75.0,0.023607165336526847,1.0801364120275192e-05
Leak_1969,leak,,2462.9136910962166,8.97342542603096,0.8523645985340244,0.571327932370553,0.4953849277104456,0.6058256158694604,0.5797670415471577,0.16836914406481154,164245.6610026821,16763.009765625,0.5971125296744472,110.0,0.026574573969039506,1.0789892502165371e-05
L1449,pipe,0.4,15794.472000000002,8.82976445404473,0.8445273318908402,0.5896442409299049,0.48367048151429404,0.6151241419042492,0.572916981163723,0.17365269461077845,157962.59147218388,16770.216796875,0.6126382434979702,,0.17023554595527024,1.0778172638836563e-05
L1543,pipe,0.1,11818.719000000001,8.872824159772302,0.8512722454251161,0.5910531877421628,0.49358284534451824,0.6092281975593811,0.5780603708549288,0.17330045790771398,157850.07657065132,16763.48046875,0.6024428797210093,,0.12717584022769834,1.0760543526561409e-05
Leak_1531,leak,,2346.3766029649223,8.974771892113935,0.850429393314212,0.5720324057766819,0.4926476685475751,0.6076172135250899,0.5777489139368323,0.16872138076787602,164163.75998084107,16773.119140625,0.6007256390718319,40.0,0.025228107886064777,1.075194316811125e-05
Leak_1767,leak,,2552.634663391497,8.972557393336317,0.8506495412536272,0.5716801690736175,0.49410773816565795,0.6074128908711052,0.5798169417467586,0.16872138076787602,164234.89113420472,16771.158203125,0.600574210612299,110.0,0.027442606663683478,1.0750698898377614e-05
Leak_1558,leak,,2435.0795582241094,8.973904295965749,0.8505258390781463,0.5716801690736175,0.4932293830036073,0.6077417418640128,0.5786308160988947,0.16836914406481154,164232.23435435846,16772.37890625,0.6011599719927688,63.0,0.0260957040342511,1.071657143443911e-05
Leak_696,leak,,3092.586006572725,8.966923469599289,0.8507355037823513,0.5716801690736175,0.49399649820534514,0.6081158301385496,0.5796714344420403,0.16836914406481154,164218.6762020656,16771.412109375,0.6020031315168515,250.0,0.033076530400711235,1.0695427816853963e-05
Leak_1799,leak,,2373.7500765841696,8.974619103873486,0.8501903755514182,0.5716801690736175,0.49454275188797125,0.6069046005249856,0.5806780346869287,0.16836914406481154,164265.14144745763,16768.67578125,0.6006169354081814,63.0,0.02538089612651362,1.0692320298115281e-05
Leak_1572,leak,,2506.980841592437,8.973203253965593,0.8503014978446468,0.5716801690736175,0.49310721876391944,0.6078509487997632,0.5788726643351951,0.16836914406481154,164279.62263504294,16770.439453125,0.601692738370651,75.0,0.026796746034406738,1.0688851541994798e-05
Leak_1861,leak,,2456.728591209864,8.97392536430667,0.8505237424311042,0.5716801690736175,0.49325518394921936,0.6077340811624266,0.5786253124004093,0.16836914406481154,164224.29484202754,16772.376953125,0.6011506811676619,63.0,0.02607463569333035,1.0613559750403436e-05
