element,action,new_diameter_m,d_cost,so,1,2,3,4,5,6,7,8,9,leak_pipe_diameter_mm,d_benefit,mb
Leak_2078,leak,,2434.907155078679,8.834632887471995,0.919845183582415,0.7418104966537513,0.33194076504771614,0.7458652538959276,0.7488592143444204,0.3187742162733357,112186.31093539883,16869.044921875,0.764059015728173,90.0,0.1653671125280045,6.791516143976382e-05
Leak_3344,leak,,2373.6875282504657,8.83881419454649,0.9191994162934635,0.7414582599506868,0.3315437322508508,0.7418284555827188,0.747984493198477,0.31736526946107785,112292.70974235935,16857.4296875,0.7582706220851768,63.0,0.1611858054535098,6.790523332795717e-05
Leak_1853,leak,,2346.770641862854,8.84067243052986,0.9197718009359432,0.7414582599506868,0.33160258030965367,0.7458138097684875,0.7489149327395629,0.31736526946107785,112607.93148136165,16868.744140625,0.7640474447169339,110.0,0.1593275694701397,6.789226293698064e-05
Leak_2908,leak,,2409.6187098886826,8.836498613858687,0.9198221204649525,0.7418104966537513,0.3318482689419794,0.7458248255218634,0.7488362560593099,0.31736526946107785,112194.63821857594,16869.03515625,0.7640182815571035,63.0,0.16350138614131282,6.785363405020461e-05
Leak_2794,leak,,2425.3364062886517,8.83544886804609,0.9189100790016606,0.7418104966537513,0.3309163605325418,0.7433311832792666,0.7473493139770878,0.31736526946107785,112192.28433150682,16868.767578125,0.7604929324887564,32.0,0.16455113195391036,6.784672490267574e-05
Leak_2992,leak,,2412.4452273714514,8.836338610865141,0.9198409902883309,0.7418104966537513,0.331981864272995,0.745928496622161,0.7489546642010098,0.31736526946107785,112179.13700133414,16868.751953125,0.7641889649527558,63.0,0.16366138913485884,6.78404580041723e-05
Leak_2232,leak,,2408.912195920906,8.836579882827028,0.9225687280900384,0.7414582599506868,0.33573104545963,0.7462723335130619,0.7532054588302387,0.31736526946107785,112284.51965507839,16857.060546875,0.764703466327407,63.0,0.1634201171729721,6.783979816686429e-05
Leak_1108,leak,,2359.4852803637095,8.839972425943282,0.9191553867055804,0.7414582599506868,0.331886828704288,0.7415474699953425,0.7481381250104833,0.31736526946107785,112310.25455158166,16857.140625,0.7579370062970159,75.0,0.16002757405671808,6.782308641147793e-05
Leak_1156,leak,,2399.7328564919403,8.837313892509771,0.9194195642328787,0.7418104966537513,0.331562523515563,0.7441536742254793,0.7481951013938509,0.31736526946107785,112185.71738334367,16868.68359375,0.7617104956928378,63.0,0.16268610749022905,6.779342419307973e-05
Leak_591,leak,,2403.2620792943526,8.837213147699249,0.919386017880206,0.7418104966537513,0.3315039579234302,0.7443825446750577,0.7481787475469229,0.31736526946107785,112193.74357784406,16868.755859375,0.7620004517943166,63.0,0.1627868523007514,6.773578866128034e-05
Leak_3354,leak,,2408.929448856452,8.836871362450282,0.9198577634646673,0.7418104966537513,0.33199771641317927,0.7458305850274354,0.7489889443801473,0.31736526946107785,112190.96069139199,16868.724609375,0.7640422612082833,32.0,0.1631286375497183,6.771831264180752e-05
Leak_2917,leak,,2406.074597722385,8.837106584757104,0.919845183582415,0.7418104966537513,0.3320060908786246,0.7458292989242494,0.7489464348613697,0.31736526946107785,112214.52221648081,16868.73828125,0.7640487423838821,32.0,0.16289341524289647,6.770089979632928e-05
Leak_1130,leak,,2406.940353325829,8.837056389914942,0.9193902111742901,0.7418104966537513,0.3314810953600506,0.7444041288415706,0.7481887066203727,0.31736526946107785,112183.67923413927,16868.734375,0.7620383832041172,75.0,0.1629436100850583,6.769740257996353e-05
Leak_432,leak,,2421.0592789183934,8.836109984510083,0.9193629547627434,0.7418104966537513,0.3313785193411337,0.7445239041904581,0.7479349599121086,0.31736526946107785,112181.6611984826,16858.224609375,0.7621105519632426,32.0,0.16389001548991722,6.769351618814348e-05
Leak_705,leak,,2432.9453299047254,8.835332900613654,0.9189037890605344,0.7418104966537513,0.33090900062755463,0.7433356566816527,0.7473532976064677,0.31736526946107785,112181.41922008802,16868.771484375,0.760505267561165,63.0,0.16466709938634594,6.768220286840326e-05
Leak_2108,leak,,2434.358499200888,8.835265552760863,0.9193608581157013,0.7418104966537513,0.33129734984964154,0.7443587238073517,0.7479450238179104,0.31842197957027124,112202.04646950553,16869.259765625,0.7619228648406308,63.0,0.16473444723913744,6.76705782214139e-05
Leak_3275,leak,,2391.8069147764663,8.838264723559854,0.9187067042385817,0.7414582599506868,0.3314656345977767,0.7416250835267412,0.7477122435800667,0.3177175061641423,112313.64322245496,16857.0859375,0.7583793616265935,32.0,0.16173527644014563,6.762054053818182e-05
Leak_1218,leak,,2421.685663450185,8.836287148907374,0.9198347003472047,0.7418104966537513,0.3318163370748353,0.7458379661413724,0.7489397255908351,0.31736526946107785,112189.22968461967,16868.736328125,0.7640635702999212,75.0,0.163712851092626,6.760284935551201e-05
Leak_2979,leak,,2349.2024421078763,8.841222390908255,0.9196124557607475,0.7414582599506868,0.3323718484224596,0.7430310738966897,0.7489389917643704,0.31736526946107785,112287.62168808433,16857.138671875,0.7600317410128965,63.0,0.15877760909174476,6.75878784415352e-05
Leak_2056,leak,,2421.678877057202,8.836454790798399,0.9198934064643821,0.7421627333568158,0.33207635834567634,0.7456429817148686,0.7490670968986397,0.31736526946107785,112180.2257939608,16868.734375,0.763771801976359,90.0,0.16354520920160098,6.753381331893986e-05
Leak_3278,leak,,2421.7723528926367,8.836544121765968,0.9198724399939616,0.7418104966537513,0.3321260429887646,0.7459931932041698,0.7491251216055285,0.31736526946107785,112185.1021020633,16868.37890625,0.7642976190736988,32.0,0.16345587823403207,6.749432003334068e-05
Leak_122,leak,,2420.982971335414,8.836601594410645,0.9198787299350878,0.7418104966537513,0.33197482504697157,0.7458794569485034,0.7489883678022107,0.31736526946107785,112189.91143049463,16868.716796875,0.7641012001175396,75.0,0.16339840558935492,6.74925877315132e-05
Leak_386,leak,,2356.180751546553,8.840991014141462,0.9198388936412889,0.7414582599506868,0.3329781914131036,0.7430937574476247,0.7500401507908553,0.3187742162733357,112280.7005330409,16855.984375,0.7596992346488747,63.0,0.15900898585853795,6.748590308878783e-05
Leak_1355,leak,,2426.4775606811345,8.836271908594334,0.9198556668176252,0.7418104966537513,0.3319932455246145,0.7459722800480149,0.7489685544876633,0.31736526946107785,112187.38420540642,16868.748046875,0.7642328747112767,50.0,0.16372809140566602,6.747562559766926e-05
Leak_2030,leak,,2436.3007254029203,8.835661895436932,0.9193629547627434,0.7421627333568158,0.3314051495856392,0.7444273346164484,0.7481485034133414,0.31736526946107785,112198.2904803422,16868.744140625,0.7620831923474949,90.0,0.1643381045630683,6.745394886991619e-05
Leak_3403,leak,,2463.904620941384,8.83383090817398,0.9203588621077173,0.7418104966537513,0.3327466567426917,0.7466577171286237,0.7498906598567571,0.31736526946107785,112182.63931068979,16868.712890625,0.7652156761093019,63.0,0.16616909182602058,6.744136538959546e-05
Leak_272,leak,,2406.238926663557,8.837721475680592,0.9187318640030863,0.7414582599506868,0.3315557781931697,0.7410542214647461,0.7476483482614603,0.31842197957027124,112328.32995804772,16857.357421875,0.7575273060904846,75.0,0.16227852431940804,6.744073604711408e-05
Leak_955,leak,,2354.949885038423,8.841209433268189,0.9196627752897566,0.7414582599506868,0.33224816027629955,0.742671691932497,0.7489909886110133,0.31736526946107785,112253.36060495817,16868.15625,0.7595376692628903,50.0,0.15879056673181147,6.742842713581595e-05
Leak_3138,leak,,2395.5002989936406,8.838616954559756,0.9186983176504134,0.7414582599506868,0.3314403229931209,0.7419304491571217,0.7477811708515741,0.31736526946107785,112307.39088169773,16857.15625,0.7587912166273638,63.0,0.1613830454402443,6.736924454070908e-05
Leak_1880,leak,,2430.82518508593,8.836242537268562,0.9197990573474899,0.7418104966537513,0.3316426799150086,0.7457737728171321,0.7486650648283265,0.31736526946107785,112210.98704654831,16869.283203125,0.7639395235449559,63.0,0.16375746273143754,6.736702570639554e-05
Leak_2423,leak,,2383.435527796172,8.83947642929908,0.9197068048776397,0.7414582599506868,0.33204606074151033,0.7429369646939923,0.7490595489692883,0.31736526946107785,112198.46886993437,16857.12109375,0.7598194795260815,200.0,0.16052357070092071,6.73496592749659e-05
Leak_2316,leak,,2382.1189231326075,8.839579482276665,0.9191511934114963,0.7414582599506868,0.3318359175352482,0.7415664260379535,0.7481481889162851,0.31736526946107785,112282.51209109498,16857.1328125,0.7579497495619134,63.0,0.16042051772333465,6.734362258974607e-05
L88,pipe,0.1,348.701,8.976524348457687,0.9293555745651554,0.7527298344487495,0.30966964508973455,0.7608935373769415,0.7760702334826146,0.33251144769284957,108832.50186356355,16690.65625,0.7806662056180571,,0.023475651542312903,6.732315520263177e-05
Leak_1882,leak,,2432.2293131591487,8.836295452029617,0.9193944044683742,0.7418104966537513,0.33119129089048516,0.7448482817809796,0.748123553313541,0.31736526946107785,112195.32162314869,16868.7734375,0.7626223080373016,75.0,0.16370454797038292,6.730637900163782e-05
Leak_1938,leak,,2447.0932486306724,8.835308166409476,0.9191700632348748,0.7418104966537513,0.3311844514616944,0.7446525145090582,0.7480759070095104,0.31806974286720674,112192.94856528135,16868.9296875,0.762691088585056,110.0,0.16469183359052408,6.730100443972914e-05
Leak_1322,leak,,2379.6986062167875,8.839879759580638,0.9191700632348748,0.7414582599506868,0.3318740026081522,0.7412903052756721,0.7481151143091967,0.31736526946107785,112304.6354293625,16857.044921875,0.7575528136903905,32.0,0.1601202404193618,6.728593276520793e-05
Leak_1999,leak,,2357.213688569999,8.841537217357743,0.9196522920545463,0.7414582599506868,0.3324797983495529,0.742519931756549,0.7489162431439642,0.31736526946107785,112287.84440388283,16856.986328125,0.7593221336086498,125.0,0.15846278264225688,6.72246149810831e-05
Leak_2903,leak,,2433.86479179357,8.836469336346077,0.9198179271708683,0.7418104966537513,0.3319523808925152,0.7458990280839426,0.7489277747026954,0.31736526946107785,112191.02784596401,16868.748046875,0.7641564204392024,60.0,0.16353066365392266,6.718970758166612e-05
Leak_1365,leak,,2371.0007159161923,8.84069576388531,0.9196397121722941,0.7414582599506868,0.3323735781644725,0.7427793331774124,0.7489237386571395,0.3177175061641423,112281.99695354427,16857.05078125,0.7596723890037739,60.0,0.15930423611468925,6.718860734427555e-05
Leak_3292,leak,,2431.5319465278426,8.836666075468772,0.9199101796407185,0.7418104966537513,0.33222259837895407,0.7460300987738551,0.7493567486874989,0.31736526946107785,112184.73088164239,16868.078125,0.7643508171095139,63.0,0.1633339245312282,6.717325872048044e-05
Leak_2980,leak,,2331.8232020625687,8.843373301635728,0.9201387141683021,0.7414582599506868,0.33307961913899325,0.7435680499356101,0.7497317864271457,0.31736526946107785,112293.37903818337,16856.974609375,0.7608260879903639,63.0,0.15662669836427234,6.716919971708458e-05
Leak_3454,leak,,2412.9340821230626,8.837927258545829,0.919847280229457,0.7418104966537513,0.33198669924953617,0.7455634669874559,0.7489106870293027,0.31736526946107785,112193.28001652741,16869.0546875,0.7636468983928706,40.0,0.16207274145417117,6.71683253408931e-05
Leak_1998,leak,,2284.3973519200445,8.846592580230169,0.9208138345158423,0.7414582599506868,0.3341280882770315,0.7411944626295501,0.7508638185813248,0.31736526946107785,112228.62720044928,16868.01171875,0.7577285374313075,63.0,0.15340741976983097,6.715443775177355e-05
Leak_2307,leak,,2409.7468228113,8.838200210206423,0.9199269528170549,0.7418104966537513,0.3323450050778406,0.7452627984295808,0.7491909039064728,0.31842197957027124,112186.85951451678,16868.283203125,0.7632899154866896,75.0,0.16179978979357656,6.714389589061266e-05
Leak_527,leak,,2428.704670084135,8.836978922701338,0.9194635938207618,0.7418104966537513,0.33139478434599634,0.7445598032446066,0.7482476224022543,0.31736526946107785,112204.1674668016,16868.771484375,0.7621897550993816,63.0,0.16302107729866222,6.712264331958272e-05
Leak_3452,leak,,2429.909337311508,8.8369155682434,0.9198347003472047,0.7418104966537513,0.3319987866369504,0.7458305850274354,0.7489568656804039,0.31736526946107785,112195.63538449386,16868.732421875,0.7640561617728215,80.0,0.1630844317565998,6.711543893939645e-05
Leak_303,leak,,2363.64902424427,8.841378204110633,0.9203399922843389,0.7414582599506868,0.3330531477477202,0.7447462322890469,0.7500538838289806,0.3187742162733357,112293.17370507485,16856.919921875,0.7625035522924167,75.0,0.15862179588936698,6.710886187516066e-05
Leak_535,leak,,2418.8751475816543,8.837793321346537,0.9183586608296013,0.7414582599506868,0.3310988073242979,0.7419466093232415,0.7473931863164427,0.31736526946107785,112329.34294686094,16857.23046875,0.7590759712443405,75.0,0.1622066786534635,6.705872306622963e-05
Leak_2044,leak,,2449.5448809850827,8.83574961215077,0.9193797279390798,0.7421627333568158,0.3314694274446757,0.7444759269498673,0.7481841464130562,0.31736526946107785,112186.25142690679,16868.751953125,0.7621369108575761,90.0,0.16425038784922918,6.705343066960913e-05
Leak_3335,leak,,2398.2253243434366,8.839207372159692,0.9191407101762861,0.7414582599506868,0.33175464856583586,0.741602325092102,0.7480321395025076,0.31736526946107785,112268.12829189072,16857.048828125,0.7580045963596059,32.0,0.16079262784030846,6.704650568408485e-05
Leak_3409,leak,,2382.962704033073,8.840241352177593,0.9188702427078616,0.7414582599506868,0.33196434931526847,0.7419371592607009,0.7487077315956323,0.31736526946107785,112322.93431569808,16855.921875,0.75844032217996,60.0,0.15975864782240734,6.704202610977585e-05
Leak_2248,leak,,2440.7141327191734,8.836380753898453,0.9200087220516949,0.7418104966537513,0.33243265110470965,0.7462611500070967,0.7499711711031718,0.31736526946107785,112187.66343899594,16867.576171875,0.7642858629321716,63.0,0.16361924610154688,6.703744773225877e-05
Leak_706,leak,,2370.2172483324653,8.841108971303267,0.919637615525252,0.7414582599506868,0.3322742248083777,0.7427831914869704,0.7489490556701722,0.31736526946107785,112308.64188872965,16857.060546875,0.7596915917933512,110.0,0.15889102869673266,6.703648317829022e-05
Leak_2888,leak,,2442.125451945366,8.83629351528733,0.9204049883426424,0.7418104966537513,0.33294118698319886,0.7462943650198134,0.7499780900384105,0.31842197957027124,112178.56967324995,16868.232421875,0.7647505986133227,63.0,0.16370648471266946,6.703442879327226e-05
Leak_2306,leak,,2397.8284237549406,8.839277621303035,0.9191700632348748,0.7414582599506868,0.33174132526116284,0.741658913632286,0.7481868720542109,0.31736526946107785,112280.25964429448,16857.12890625,0.7580444497483598,75.0,0.16072237869696515,6.702830657302738e-05
Leak_2766,leak,,2374.5154208353338,8.840855630896339,0.9197172881128499,0.7414582599506868,0.3322184420398756,0.7430822384364806,0.7487312140425032,0.31736526946107785,112295.03721400537,16857.583984375,0.7599805241521073,60.0,0.15914436910366092,6.702183009941258e-05
Leak_1997,leak,,2443.1714664572874,8.83626886813617,0.9193503748804911,0.7418104966537513,0.3313320430105982,0.7443406065276881,0.7482092537613848,0.31736526946107785,112144.21602912113,16868.72265625,0.7619675787095486,125.0,0.16373113186383037,6.701581698694613e-05
Leak_3352,leak,,2453.0405218739847,8.835669688770249,0.9203504755195492,0.7418104966537513,0.3326846402254327,0.7464495920826107,0.7498071084721314,0.31736526946107785,112190.42027456695,16868.630859375,0.764946625367072,80.0,0.16433031122975095,6.699045929506777e-05
Leak_1487,leak,,2406.5212442752177,8.838809831254967,0.918675254532951,0.7414582599506868,0.33148698914811686,0.7418813535659344,0.7477223074858687,0.31736526946107785,112313.46242838875,16857.173828125,0.7587466956428025,40.0,0.16119016874503345,6.698057169804033e-05
Leak_2439,leak,,2428.011342014333,8.837375985525501,0.9182077022425736,0.7414582599506868,0.33100257314631204,0.7403950656231556,0.7468998976836243,0.31736526946107785,112314.55666940208,16857.1953125,0.7566313496308825,75.0,0.16262401447449903,6.697827627921312e-05
Leak_3407,leak,,2370.2981459832467,8.841256369887404,0.9196166490548315,0.7414582599506868,0.33237564360989247,0.7430373925775601,0.7489458058672571,0.31736526946107785,112290.24738374351,16857.13671875,0.7600410425702913,60.0,0.15874363011259618,6.697200956833478e-05
Leak_841,leak,,2395.963271562676,8.839548024397459,0.9191595799996646,0.7414582599506868,0.33184618846285474,0.7415854939156242,0.7481642806823328,0.31736526946107785,112275.36804218519,16857.130859375,0.7579710740015633,25.0,0.1604519756025411,6.696762738683069e-05
